Date,Close
2024-07-26,20394.36
2024-07-29,20351.77
2024-07-30,20325.83
2024-07-31,20475.14
2024-08-01,20491.5
2024-08-02,20504.6
2024-08-05,20208.52
2024-08-06,20098.05
2024-08-07,20452.01
2024-08-08,20334.6
2024-08-09,20568.67
2024-08-12,20528.57
2024-08-13,20466.93
2024-08-14,20478.73
2024-08-16,20754.09
2024-08-19,20814.51
2024-08-20,20845.71
2024-08-21,21081.42
2024-08-22,21284.85
2024-08-23,21309.2
2024-08-26,21422.51
2024-08-27,21294.14
2024-08-28,21329.77
2024-08-29,21366.02
2024-08-30,21384.77
2024-09-02,21386.88
2024-09-03,21395.59
2024-09-04,21460.51
2024-09-05,21564.55
2024-09-06,21468.98
2024-09-09,21720.44
2024-09-10,21885.1
2024-09-11,21976.81
2024-09-12,22336.58
2024-09-13,22190.37
2024-09-16,22168.52
