Date,Close
2023-05-23,1999.15
2023-05-24,2000.21
2023-05-25,2008.64
2023-05-26,2025.26
2023-05-29,2033.9
2023-05-30,2034.87
2023-05-31,2048.9
2023-06-01,2056.61
2023-06-02,2067.4
2023-06-05,2080.6
2023-06-06,2089.56
2023-06-07,2104.95
2023-06-08,2096.32
2023-06-09,2091.22
2023-06-12,2097.71
2023-06-13,2098.47
2023-06-14,2090.04
2023-06-15,2092.88
2023-06-16,2107.87
2023-06-19,2098.09
2023-06-20,2111.99
2023-06-21,2118.67
2023-06-22,2106.25
2023-06-23,2084.02
2023-06-26,2100.36
2023-06-27,2103.22
2023-06-28,2114.46
2023-06-30,2142.36
2023-07-03,2143.03
2023-07-04,2135.31
2023-07-05,2161.07
2023-07-06,2178.54
2023-07-07,2179.22
2023-07-10,2172.06
2023-07-11,2189.82
2023-07-12,2193.43
2023-07-13,2185.48
2023-07-14,2207.77
2023-07-17,2207.12
2023-07-18,2207.3
2023-07-19,2205.55
2023-07-20,2204.11
2023-07-21,2195.7
2023-07-24,2195.33
2023-07-25,2210.85
2023-07-26,2217.55
2023-07-27,2203.52
2023-07-28,2205.0
2023-07-31,2223.32
2023-08-01,2229.95
2023-08-02,2198.82
2023-08-03,2191.29
2023-08-04,2197.4
2023-08-07,2199.79
2023-08-08,2192.54
2023-08-09,2204.24
2023-08-10,2197.72
2023-08-11,2202.11
2023-08-14,2191.0
2023-08-16,2200.25
2023-08-17,2207.94
2023-08-18,2209.53
2023-08-21,2214.5
2023-08-22,2225.41
2023-08-23,2223.47
2023-08-24,2220.5
2023-08-25,2213.28
2023-08-28,2228.43
2023-08-29,2238.69
2023-08-30,2247.19
2023-08-31,2257.31
2023-09-01,2286.02
2023-09-04,2299.19
2023-09-05,2307.41
2023-09-06,2302.61
2023-09-07,2320.57
2023-09-08,2334.18
2023-09-11,2361.27
2023-09-12,2303.32
2023-09-13,2293.39
2023-09-14,2321.53
2023-09-15,2340.34
2023-09-18,2340.91
2023-09-20,2323.33
2023-09-21,2291.64
2023-09-22,2287.55
2023-09-25,2286.16
2023-09-26,2295.88
2023-09-27,2305.9
2023-09-28,2287.46
2023-09-29,2302.21
2023-10-03,2283.43
2023-10-04,2255.09
2023-10-05,2263.03
2023-10-06,2267.61
2023-10-09,2246.2
2023-10-10,2270.99
2023-10-11,2291.66
2023-10-12,2301.95
2023-10-13,2311.15
2023-10-16,2318.37
2023-10-17,2313.42
2023-10-18,2310.69
2023-10-19,2315.51
