Date,Close
2020-08-13,16316.58
2020-08-14,16314.25
2020-08-17,16496.0
2020-08-18,16771.3
2020-08-19,16827.58
2020-08-20,16885.11
2020-08-21,17029.27
2020-08-24,17075.44
2020-08-25,17201.91
2020-08-26,17170.97
2020-08-27,17354.95
2020-08-28,17278.33
2020-08-31,16748.53
2020-09-01,16844.0
2020-09-02,16940.85
2020-09-03,17442.58
2020-09-04,17194.63
2020-09-07,17269.49
2020-09-08,17179.59
2020-09-09,17075.16
2020-09-10,17103.99
2020-09-11,17227.1
2020-09-14,17837.8
2020-09-15,17895.33
2020-09-16,17983.66
2020-09-17,17930.06
2020-09-18,17803.21
2020-09-21,17275.65
2020-09-22,17075.21
2020-09-23,17255.29
2020-09-24,16846.24
2020-09-25,17010.88
2020-09-28,17427.98
2020-09-29,17636.67
2020-09-30,17856.63
2020-10-01,17805.16
2020-10-05,17767.1
2020-10-06,17816.3
2020-10-07,18023.19
2020-10-08,18011.52
2020-10-09,18078.46
2020-10-12,18031.31
2020-10-13,17911.29
2020-10-14,17941.53
2020-10-15,17767.44
2020-10-16,18012.53
2020-10-19,18057.74
2020-10-20,18136.07
2020-10-21,18160.08
2020-10-22,18204.67
2020-10-23,18416.33
2020-10-26,18154.33
2020-10-27,18278.57
2020-10-28,18183.8
2020-10-29,17907.02
2020-10-30,17951.13
2020-11-02,18090.07
2020-11-03,18305.07
2020-11-04,18593.82
2020-11-05,18932.15
2020-11-06,19041.12
2020-11-09,19311.11
2020-11-10,19359.2
2020-11-11,19070.34
2020-11-12,19095.67
2020-11-13,19318.38
2020-11-14,19333.66
2020-11-17,19521.33
2020-11-18,19473.88
2020-11-19,19587.55
2020-11-20,19979.68
2020-11-23,19943.14
2020-11-24,19966.7
2020-11-25,19706.29
2020-11-26,19852.81
2020-11-27,20318.01
2020-12-01,20280.42
2020-12-02,20596.5
2020-12-03,20775.71
2020-12-04,20979.46
2020-12-07,20902.14
2020-12-08,20863.89
2020-12-09,20927.35
2020-12-10,20905.38
2020-12-11,21002.15
2020-12-14,21168.56
2020-12-15,21482.88
2020-12-16,22021.82
2020-12-17,22103.24
2020-12-18,22259.19
2020-12-21,21453.1
2020-12-22,21622.13
2020-12-23,21768.1
2020-12-24,21949.02
2020-12-28,22381.14
2020-12-29,22396.1
2020-12-30,22481.28
2020-12-31,22726.62
2021-01-01,22698.88
2021-01-04,22773.0
2021-01-05,23031.04
2021-01-06,23266.25
2021-01-07,23378.21
2021-01-08,23623.24
2021-01-11,23669.77
2021-01-12,23502.36
2021-01-13,23278.61
2021-01-14,23195.14
2021-01-15,22869.53
2021-01-18,22966.18
2021-01-19,23364.04
2021-01-20,23519.21
2021-01-21,24159.02
2021-01-22,23816.43
2021-01-25,23692.36
2021-01-27,23312.8
2021-01-28,23626.04
2021-01-29,22980.82
2021-02-01,23647.13
2021-02-02,24073.9
2021-02-03,24264.8
2021-02-04,24308.91
2021-02-05,24178.71
2021-02-08,24571.26
2021-02-09,24815.83
2021-02-10,25076.85
2021-02-11,25012.1
2021-02-12,24642.62
2021-02-15,24640.36
2021-02-16,24641.63
2021-02-17,24498.03
2021-02-18,24375.43
2021-02-19,24150.56
2021-02-22,23742.36
2021-02-23,23959.99
2021-02-24,24216.51
2021-02-25,24449.81
2021-02-26,23954.08
2021-03-01,24267.78
